"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/07/2010","AQS","020201004","3","1","ug/m3 LC","4","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/08/2010","AQS","020201004","3","0.1","ug/m3 LC","0","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/09/2010","AQS","020201004","3","0.4","ug/m3 LC","2","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/10/2010","AQS","020201004","3","0.6","ug/m3 LC","3","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/11/2010","AQS","020201004","3","1.1","ug/m3 LC","5","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/12/2010","AQS","020201004","3","2.5","ug/m3 LC","10","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/13/2010","AQS","020201004","3","1","ug/m3 LC","4","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/14/2010","AQS","020201004","3","3","ug/m3 LC","13","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/15/2010","AQS","020201004","3","3.1","ug/m3 LC","13","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/16/2010","AQS","020201004","3","1.5","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/17/2010","AQS","020201004","3","1.3","ug/m3 LC","5","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/18/2010","AQS","020201004","3","1.2","ug/m3 LC","5","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/19/2010","AQS","020201004","3","0.5","ug/m3 LC","2","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/20/2010","AQS","020201004","3","1.5","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/21/2010","AQS","020201004","3","4.3","ug/m3 LC","18","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/22/2010","AQS","020201004","3","4.1","ug/m3 LC","17","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/23/2010","AQS","020201004","3","2","ug/m3 LC","8","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/24/2010","AQS","020201004","3","1.3","ug/m3 LC","5","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/25/2010","AQS","020201004","3","3.9","ug/m3 LC","16","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/26/2010","AQS","020201004","3","4.4","ug/m3 LC","18","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/27/2010","AQS","020201004","3","3.8","ug/m3 LC","16","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/28/2010","AQS","020201004","3","0.5","ug/m3 LC","2","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/29/2010","AQS","020201004","3","1.7","ug/m3 LC","7","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/30/2010","AQS","020201004","3","2.8","ug/m3 LC","12","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"08/31/2010","AQS","020201004","3","1.6","ug/m3 LC","7","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/01/2010","AQS","020201004","3","1.3","ug/m3 LC","5","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/02/2010","AQS","020201004","3","1.9","ug/m3 LC","8","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/03/2010","AQS","020201004","3","4.7","ug/m3 LC","20","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/04/2010","AQS","020201004","3","3.4","ug/m3 LC","14","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/05/2010","AQS","020201004","3","1.4","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/06/2010","AQS","020201004","3","1.4","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/07/2010","AQS","020201004","3","3.1","ug/m3 LC","13","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/08/2010","AQS","020201004","3","1.5","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/09/2010","AQS","020201004","3","1.5","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/10/2010","AQS","020201004","3","3.5","ug/m3 LC","15","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/11/2010","AQS","020201004","3","3.8","ug/m3 LC","16","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/12/2010","AQS","020201004","3","3.6","ug/m3 LC","15","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/13/2010","AQS","020201004","3","4.1","ug/m3 LC","17","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/14/2010","AQS","020201004","3","5.1","ug/m3 LC","21","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/15/2010","AQS","020201004","3","5","ug/m3 LC","21","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/16/2010","AQS","020201004","3","5.1","ug/m3 LC","21","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/17/2010","AQS","020201004","3","4.7","ug/m3 LC","20","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/18/2010","AQS","020201004","3","3.9","ug/m3 LC","16","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/19/2010","AQS","020201004","3","5.9","ug/m3 LC","25","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/20/2010","AQS","020201004","3","3","ug/m3 LC","13","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/21/2010","AQS","020201004","3","6","ug/m3 LC","25","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/22/2010","AQS","020201004","3","4.3","ug/m3 LC","18","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/23/2010","AQS","020201004","3","5.1","ug/m3 LC","21","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/24/2010","AQS","020201004","3","7.5","ug/m3 LC","31","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/25/2010","AQS","020201004","3","5","ug/m3 LC","21","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/26/2010","AQS","020201004","3","4.7","ug/m3 LC","20","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/27/2010","AQS","020201004","3","1.9","ug/m3 LC","8","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/28/2010","AQS","020201004","3","5.9","ug/m3 LC","25","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/29/2010","AQS","020201004","3","3.9","ug/m3 LC","16","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"09/30/2010","AQS","020201004","3","1.3","ug/m3 LC","5","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/01/2010","AQS","020201004","3","0","ug/m3 LC","0","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/02/2010","AQS","020201004","3","0.3","ug/m3 LC","1","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/03/2010","AQS","020201004","3","-0.5","ug/m3 LC","0","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/04/2010","AQS","020201004","3","1.7","ug/m3 LC","7","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/05/2010","AQS","020201004","3","0.7","ug/m3 LC","3","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/06/2010","AQS","020201004","3","1.9","ug/m3 LC","8","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/07/2010","AQS","020201004","3","4","ug/m3 LC","17","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/08/2010","AQS","020201004","3","6.2","ug/m3 LC","26","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/09/2010","AQS","020201004","3","3.3","ug/m3 LC","14","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/10/2010","AQS","020201004","3","6","ug/m3 LC","25","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/11/2010","AQS","020201004","3","4.1","ug/m3 LC","17","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/12/2010","AQS","020201004","3","2.4","ug/m3 LC","10","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/13/2010","AQS","020201004","3","3.3","ug/m3 LC","14","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/14/2010","AQS","020201004","3","5","ug/m3 LC","21","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/15/2010","AQS","020201004","3","7","ug/m3 LC","29","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/16/2010","AQS","020201004","3","5.5","ug/m3 LC","23","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/17/2010","AQS","020201004","3","5.7","ug/m3 LC","24","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/18/2010","AQS","020201004","3","6.5","ug/m3 LC","27","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/19/2010","AQS","020201004","3","4","ug/m3 LC","17","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/20/2010","AQS","020201004","3","4.6","ug/m3 LC","19","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/21/2010","AQS","020201004","3","5","ug/m3 LC","21","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/22/2010","AQS","020201004","3","8.4","ug/m3 LC","35","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/23/2010","AQS","020201004","3","8.6","ug/m3 LC","36","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/24/2010","AQS","020201004","3","6.5","ug/m3 LC","27","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/25/2010","AQS","020201004","3","6.1","ug/m3 LC","25","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/26/2010","AQS","020201004","3","3.3","ug/m3 LC","14","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/27/2010","AQS","020201004","3","3.8","ug/m3 LC","16","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/28/2010","AQS","020201004","3","-0.7","ug/m3 LC","0","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/29/2010","AQS","020201004","3","1","ug/m3 LC","4","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/30/2010","AQS","020201004","3","5.8","ug/m3 LC","24","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"10/31/2010","AQS","020201004","3","10","ug/m3 LC","42","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/01/2010","AQS","020201004","3","6.9","ug/m3 LC","29","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/02/2010","AQS","020201004","3","3","ug/m3 LC","13","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/03/2010","AQS","020201004","3","1","ug/m3 LC","4","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/04/2010","AQS","020201004","3","2.7","ug/m3 LC","11","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/05/2010","AQS","020201004","3","8.8","ug/m3 LC","37","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/06/2010","AQS","020201004","3","1.5","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/07/2010","AQS","020201004","3","1.7","ug/m3 LC","7","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/08/2010","AQS","020201004","3","1.4","ug/m3 LC","6","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/09/2010","AQS","020201004","3","6.2","ug/m3 LC","26","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/10/2010","AQS","020201004","3","8.2","ug/m3 LC","34","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/11/2010","AQS","020201004","3","7.8","ug/m3 LC","33","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/12/2010","AQS","020201004","3","7.7","ug/m3 LC","32","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/13/2010","AQS","020201004","3","5.4","ug/m3 LC","23","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/14/2010","AQS","020201004","3","3.7","ug/m3 LC","15","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/15/2010","AQS","020201004","3","0.2","ug/m3 LC","1","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/16/2010","AQS","020201004","3","2.3","ug/m3 LC","10","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/17/2010","AQS","020201004","3","6.3","ug/m3 LC","26","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/18/2010","AQS","020201004","3","16.3","ug/m3 LC","60","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/19/2010","AQS","020201004","3","17","ug/m3 LC","61","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/20/2010","AQS","020201004","3","22.5","ug/m3 LC","73","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/21/2010","AQS","020201004","3","22.9","ug/m3 LC","74","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/22/2010","AQS","020201004","3","11.2","ug/m3 LC","47","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/23/2010","AQS","020201004","3","1.8","ug/m3 LC","8","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/24/2010","AQS","020201004","3","1","ug/m3 LC","4","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
"11/25/2010","AQS","020201004","3","1","ug/m3 LC","4","PARKGATE/EAGLE RIVER","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.3267000007934","-149.569707"
